date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2023-03-07,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-08,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-09,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-10,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-13,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-14,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-15,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-16,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-17,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-20,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-21,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
2023-03-22,0.029999809175825547,0.013730474343525938,0.010186492629706896,0.030000153880982153,0.02999967609399312,0.0028425811518596796,0.029008569728439744,0.023090873043781806,0.029999705729831353,-1.989351623947714e-08,-2.009182832831371e-07,0.026152391344937128,0.029999819340936925,-2.1169320679167923e-07,-1.5751777380364148e-07,0.03000013707060289,0.024591837844386486,-2.245677950733973e-08,-1.505899212977481e-07,0.028546243747855436,0.02999998302887942,0.029999759686773486,0.005974392746824914,0.013574691497162365,0.029999510195207402,-1.4137874612235485e-07,0.02999958595161779,0.0108979895165603,0.004892695821358956,-4.0022119098376434e-07,0.030000016904604472,0.03000017670775344,0.030000114262201776,0.017162197399819338,0.03000004829080592,-9.595851982643894e-08,0.010721297948802009,0.029999906721633704,0.011730944906380015,0.029999790050740206,1.1256968772959473e-07,0.011032857806063577,0.029999979222429182,0.007844346580406142,0.029999441743084002,0.030000128537877747,3.3955865774836607e-08,0.02999968483823186,0.02678270329579876,0.02999948090634162,-9.006499646656171e-08,4.586413180944751e-08,0.02999987528218969,0.002506580066678331,0.029999986654002515,9.133308494535324e-09,1.935718727168659e-08,0.026176052674813734,-1.740613171979745e-07,0.0025584615610157306
