date,AAPL,MSFT,AMZN,NVDA,GOOGL,GOOG,META,TSLA,BRK-B,JPM,JNJ,V,UNH,PG,MA,HD,BAC,CVX,LLY,XOM,AVGO,COST,ABBV,PFE,MRK,PEP,KO,ADBE,CSCO,WMT,MCD,ACN,CRM,TMO,DIS,LIN,NFLX,ABT,DHR,WFC,CMCSA,VZ,NEE,NKE,PM,TXN,HON,UPS,LOW,RTX,MS,INTC,GS,AMD,IBM,SBUX,CAT,DE,UNP,BA
2023-06-08,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-09,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-12,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-13,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-14,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-15,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-16,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-20,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-21,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-22,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-23,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-26,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-27,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-28,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-29,0.057555411937117044,0.07000016841314276,-8.924553241528004e-08,0.05214113674419658,2.913214940316793e-08,3.640567463127176e-08,0.02237779583322049,0.02176787237975954,0.022558869840272236,-3.320800080599465e-08,0.009064132291012017,-9.480069904219433e-08,6.653215490237455e-08,-2.9182082713739805e-08,-1.1998340292845256e-07,1.9412809442552032e-07,-2.8696749658069676e-08,0.06999954791642589,-1.4595611023003886e-07,-3.312856052361992e-07,5.0749496808266485e-08,1.6111405386804553e-07,-1.9515327747806693e-07,0.010030567918630065,-4.984010023359577e-08,-3.682204157326979e-08,0.07000008375855366,0.021365439335881038,-4.256693187843322e-09,-6.801529942088854e-08,0.06999978565331058,1.23722443088923e-07,-2.4670883492631234e-07,-2.151521756412087e-08,0.0419789584201907,0.06578602051150785,0.015644150336850994,2.3621452564213957e-07,0.04151675344677077,0.03167087214449737,-7.591692667928637e-08,0.022349852471554382,0.020955062971341053,0.022560915855381707,0.05076674698239839,3.254969331240877e-08,1.7947908547143487e-08,0.07000005086648983,0.03148088218521192,-1.1770251615775398e-07,4.8300200455239545e-08,0.018851641143385882,8.962950496160283e-08,-1.0090433744526316e-07,0.03595003678316737,-2.4464130452982977e-07,-2.945519608366423e-08,2.504085202882936e-08,0.03362822088363378,-2.898677881111364e-08
2023-06-30,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-03,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-05,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-06,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-07,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
2023-07-10,0.035239654773129,1.1423549414385376e-07,0.05757471967710275,0.007979936759527927,-1.2436754773148076e-07,0.05898387214439882,0.0221861224997641,-3.0880163463953503e-07,0.06999999604178425,4.574607868030625e-08,0.0299553535069169,-6.147016802985945e-08,-4.435158011074063e-08,-8.322532430247592e-08,-1.1860309686785828e-07,-8.643842639665851e-08,1.0870198941953431e-07,-7.457172532613375e-08,-2.1849813948594876e-07,0.05328350044658513,8.107415633365979e-08,-6.540672078759453e-08,1.0547690834619615e-08,-3.428878710407986e-08,-2.4717723937259093e-08,0.0700000028071084,-7.229638409198904e-08,4.5997407634465874e-07,0.06227962554215382,-9.172591823041899e-08,2.9143487802476038e-08,6.2292660546659376e-09,0.06012225907510256,0.003008592939590454,0.027992610928399775,1.1960715837104976e-07,-2.1298840450224814e-07,-8.01734786134874e-09,0.04151675668578749,0.028882389164170477,0.00230824546314047,-3.491930894684135e-07,0.024925003759457876,-2.0673026788739586e-07,0.05076664347613474,-1.5586312386910506e-07,-6.63822950471683e-08,3.5139332795518244e-08,0.04395109504205661,0.02607655856745008,1.115649892563595e-07,-5.612066654807419e-07,8.831733210194138e-08,0.04346359024028725,0.05438277045421871,2.4125455212554165e-08,0.03168674982262818,0.05014381432008067,0.0352040093708007,0.008087861249302275
